
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20190415,,Exported,"Aqua4Plus 1.9.10"
# Records,  1361 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,3.94,13.640,
,Maximum,28.88,14.050,
,Mean,16.34,13.848,
,Variance,34.284,0.0083,
,Std Deviation,5.855,0.0910,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1036,26-Apr-19 05:51:18,16.56,13.716
1037,26-Apr-19 06:06:18,16.63,13.712
1038,26-Apr-19 06:21:18,16.56,13.714
1039,26-Apr-19 06:36:18,16.44,13.714
1040,26-Apr-19 06:51:18,17.00,13.709
1041,26-Apr-19 07:06:18,17.63,13.710
1042,26-Apr-19 07:21:18,17.88,13.702
1043,26-Apr-19 07:36:18,18.13,13.697
1044,26-Apr-19 07:51:18,18.19,13.697
1045,26-Apr-19 08:06:18,18.25,13.699
1046,26-Apr-19 08:21:18,18.19,13.696
1047,26-Apr-19 08:36:18,18.88,13.693
1048,26-Apr-19 08:51:18,19.75,13.687
1049,26-Apr-19 09:06:18,19.25,13.684
1050,26-Apr-19 09:21:18,18.94,13.682
1051,26-Apr-19 09:36:18,18.88,13.678
1052,26-Apr-19 09:51:18,19.25,13.676
1053,26-Apr-19 10:06:18,19.50,13.674
1054,26-Apr-19 10:21:18,19.50,13.671
1055,26-Apr-19 10:36:18,19.56,13.668
1056,26-Apr-19 10:51:18,19.44,13.665
1057,26-Apr-19 11:06:18,19.31,13.665
1058,26-Apr-19 11:21:18,19.06,13.665
1059,26-Apr-19 11:36:18,18.38,13.672
1060,26-Apr-19 11:51:18,16.38,13.680
1061,26-Apr-19 12:06:18,15.69,13.681
1062,26-Apr-19 12:21:18,15.50,13.678
1063,26-Apr-19 12:36:18,15.38,13.675
1064,26-Apr-19 12:51:18,15.00,13.672
1065,26-Apr-19 13:06:18,15.06,13.666
1066,26-Apr-19 13:21:18,15.38,13.660
1067,26-Apr-19 13:36:18,15.81,13.658
1068,26-Apr-19 13:51:18,16.19,13.651
1069,26-Apr-19 14:06:18,16.38,13.652
1070,26-Apr-19 14:21:18,16.94,13.653
1071,26-Apr-19 14:36:18,16.56,13.661
1072,26-Apr-19 14:51:18,16.25,13.661
1073,26-Apr-19 15:06:18,16.44,13.656
1074,26-Apr-19 15:21:18,16.38,13.668
1075,26-Apr-19 15:36:18,16.31,13.663
1076,26-Apr-19 15:51:18,16.69,13.661
1077,26-Apr-19 16:06:18,16.75,13.653
1078,26-Apr-19 16:21:18,16.44,13.663
1079,26-Apr-19 16:36:18,15.81,13.653
1080,26-Apr-19 16:51:18,15.69,13.658
1081,26-Apr-19 17:06:18,15.44,13.667
1082,26-Apr-19 17:21:18,15.38,13.676
1083,26-Apr-19 17:36:18,15.13,13.683
1084,26-Apr-19 17:51:18,14.75,13.683
1085,26-Apr-19 18:06:18,13.94,13.697
1086,26-Apr-19 18:21:18,13.38,13.708
1087,26-Apr-19 18:36:18,13.25,13.708
1088,26-Apr-19 18:51:18,13.13,13.716
1089,26-Apr-19 19:06:18,12.88,13.718
1090,26-Apr-19 19:21:18,12.50,13.725
1091,26-Apr-19 19:36:18,12.31,13.726
1092,26-Apr-19 19:51:18,12.19,13.727
1093,26-Apr-19 20:06:18,12.06,13.734
1094,26-Apr-19 20:21:18,12.00,13.737
1095,26-Apr-19 20:36:18,11.88,13.736
1096,26-Apr-19 20:51:18,11.75,13.739
1097,26-Apr-19 21:06:18,11.69,13.746
1098,26-Apr-19 21:21:18,11.56,13.753
1099,26-Apr-19 21:36:18,11.56,13.758
1100,26-Apr-19 21:51:18,11.44,13.773
1101,26-Apr-19 22:06:18,10.25,13.774
1102,26-Apr-19 22:21:18,9.56,13.770
1103,26-Apr-19 22:36:18,9.38,13.771
1104,26-Apr-19 22:51:18,9.31,13.774
1105,26-Apr-19 23:06:18,9.50,13.776
1106,26-Apr-19 23:21:18,9.75,13.779
1107,26-Apr-19 23:36:18,9.88,13.780
1108,26-Apr-19 23:51:18,9.94,13.784
1109,27-Apr-19 00:06:18,9.94,13.785
1110,27-Apr-19 00:21:18,9.94,13.786
1111,27-Apr-19 00:36:18,9.94,13.787
1112,27-Apr-19 00:51:18,10.06,13.788
1113,27-Apr-19 01:06:18,10.13,13.790
1114,27-Apr-19 01:21:18,10.19,13.790
1115,27-Apr-19 01:36:18,10.19,13.789
1116,27-Apr-19 01:51:18,10.19,13.784
1117,27-Apr-19 02:06:18,10.19,13.787
1118,27-Apr-19 02:21:18,10.25,13.784
1119,27-Apr-19 02:36:18,10.19,13.785
1120,27-Apr-19 02:51:18,10.19,13.781
1121,27-Apr-19 03:06:18,10.25,13.777
1122,27-Apr-19 03:21:18,10.19,13.775
1123,27-Apr-19 03:36:18,10.00,13.774
1124,27-Apr-19 03:51:18,9.94,13.774
1125,27-Apr-19 04:06:18,9.94,13.775
1126,27-Apr-19 04:21:18,9.88,13.777
1127,27-Apr-19 04:36:18,9.94,13.778
1128,27-Apr-19 04:51:18,9.94,13.783
1129,27-Apr-19 05:06:18,9.94,13.784
1130,27-Apr-19 05:21:18,9.81,13.787
1131,27-Apr-19 05:36:18,9.75,13.792
1132,27-Apr-19 05:51:18,9.75,13.795
1133,27-Apr-19 06:06:18,9.69,13.797
1134,27-Apr-19 06:21:18,9.63,13.803
1135,27-Apr-19 06:36:18,9.50,13.808
1136,27-Apr-19 06:51:18,9.50,13.812
1137,27-Apr-19 07:06:18,9.56,13.814
1138,27-Apr-19 07:21:18,9.56,13.815
1139,27-Apr-19 07:36:18,9.63,13.819
1140,27-Apr-19 07:51:18,9.69,13.821
1141,27-Apr-19 08:06:18,9.81,13.825
1142,27-Apr-19 08:21:18,10.06,13.825
1143,27-Apr-19 08:36:18,11.75,13.825
1144,27-Apr-19 08:51:18,13.63,13.830
1145,27-Apr-19 09:06:18,15.00,13.827
1146,27-Apr-19 09:21:18,15.81,13.825
1147,27-Apr-19 09:36:18,16.44,13.825
1148,27-Apr-19 09:51:18,16.94,13.824
1149,27-Apr-19 10:06:18,17.56,13.828
1150,27-Apr-19 10:21:18,17.81,13.825
1151,27-Apr-19 10:36:18,18.19,13.828
1152,27-Apr-19 10:51:18,18.44,13.828
1153,27-Apr-19 11:06:18,18.56,13.833
1154,27-Apr-19 11:21:18,18.94,13.826
1155,27-Apr-19 11:36:18,19.06,13.826
1156,27-Apr-19 11:51:18,19.31,13.825
1157,27-Apr-19 12:06:18,19.69,13.826
1158,27-Apr-19 12:21:18,19.69,13.824
1159,27-Apr-19 12:36:18,20.19,13.822
1160,27-Apr-19 12:51:18,20.25,13.819
1161,27-Apr-19 13:06:18,20.56,13.818
1162,27-Apr-19 13:21:18,20.69,13.811
1163,27-Apr-19 13:36:18,20.44,13.818
1164,27-Apr-19 13:51:18,20.25,13.816
1165,27-Apr-19 14:06:18,20.00,13.812
1166,27-Apr-19 14:21:18,20.06,13.817
1167,27-Apr-19 14:36:18,20.00,13.818
1168,27-Apr-19 14:51:18,20.13,13.816
1169,27-Apr-19 15:06:18,20.31,13.817
1170,27-Apr-19 15:21:18,20.63,13.816
1171,27-Apr-19 15:36:18,20.81,13.802
1172,27-Apr-19 15:51:18,20.94,13.808
1173,27-Apr-19 16:06:18,21.00,13.809
1174,27-Apr-19 16:21:18,21.00,13.805
1175,27-Apr-19 16:36:18,21.06,13.805
1176,27-Apr-19 16:51:18,21.25,13.804
1177,27-Apr-19 17:06:18,21.31,13.804
1178,27-Apr-19 17:21:18,21.38,13.806
1179,27-Apr-19 17:36:18,21.50,13.806
1180,27-Apr-19 17:51:18,21.63,13.806
1181,27-Apr-19 18:06:18,22.00,13.809
1182,27-Apr-19 18:21:18,21.56,13.810
1183,27-Apr-19 18:36:18,21.13,13.811
1184,27-Apr-19 18:51:18,20.75,13.812
1185,27-Apr-19 19:06:18,20.44,13.811
1186,27-Apr-19 19:21:18,20.13,13.807
1187,27-Apr-19 19:36:18,19.81,13.809
1188,27-Apr-19 19:51:18,19.19,13.811
1189,27-Apr-19 20:06:18,18.63,13.816
1190,27-Apr-19 20:21:18,18.19,13.818
1191,27-Apr-19 20:36:18,17.88,13.821
1192,27-Apr-19 20:51:18,17.56,13.823
1193,27-Apr-19 21:06:18,17.31,13.826
1194,27-Apr-19 21:21:18,17.06,13.826
1195,27-Apr-19 21:36:18,16.81,13.827
1196,27-Apr-19 21:51:18,16.50,13.830
1197,27-Apr-19 22:06:18,16.13,13.829
1198,27-Apr-19 22:21:18,15.69,13.826
1199,27-Apr-19 22:36:18,15.44,13.827
1200,27-Apr-19 22:51:18,15.25,13.830
1201,27-Apr-19 23:06:18,15.06,13.825
1202,27-Apr-19 23:21:18,14.94,13.820
1203,27-Apr-19 23:36:18,14.75,13.824
1204,27-Apr-19 23:51:18,14.63,13.822
1205,28-Apr-19 00:06:18,14.50,13.825
1206,28-Apr-19 00:21:18,14.44,13.831
1207,28-Apr-19 00:36:18,14.38,13.840
1208,28-Apr-19 00:51:18,14.38,13.843
1209,28-Apr-19 01:06:18,14.50,13.841
1210,28-Apr-19 01:21:18,14.69,13.838
1211,28-Apr-19 01:36:18,14.38,13.841
1212,28-Apr-19 01:51:18,13.88,13.839
1213,28-Apr-19 02:06:18,13.56,13.836
1214,28-Apr-19 02:21:18,13.44,13.831
1215,28-Apr-19 02:36:18,13.38,13.829
1216,28-Apr-19 02:51:18,13.25,13.824
1217,28-Apr-19 03:06:18,13.19,13.825
1218,28-Apr-19 03:21:18,13.13,13.824
1219,28-Apr-19 03:36:18,13.00,13.825
1220,28-Apr-19 03:51:18,13.00,13.825
1221,28-Apr-19 04:06:18,13.00,13.822
1222,28-Apr-19 04:21:18,12.94,13.824
1223,28-Apr-19 04:36:18,13.00,13.824
1224,28-Apr-19 04:51:18,13.19,13.825
1225,28-Apr-19 05:06:18,13.25,13.826
1226,28-Apr-19 05:21:18,13.19,13.825
1227,28-Apr-19 05:36:18,13.13,13.824
1228,28-Apr-19 05:51:18,12.69,13.819
1229,28-Apr-19 06:06:18,12.19,13.818
1230,28-Apr-19 06:21:18,11.94,13.821
1231,28-Apr-19 06:36:18,11.88,13.822
1232,28-Apr-19 06:51:18,11.69,13.824
1233,28-Apr-19 07:06:18,11.69,13.828
1234,28-Apr-19 07:21:18,11.75,13.833
1235,28-Apr-19 07:36:18,11.88,13.835
1236,28-Apr-19 07:51:18,12.31,13.837
1237,28-Apr-19 08:06:18,12.69,13.840
1238,28-Apr-19 08:21:18,13.19,13.839
1239,28-Apr-19 08:36:18,14.38,13.839
1240,28-Apr-19 08:51:18,16.88,13.839
1241,28-Apr-19 09:06:18,18.06,13.839
1242,28-Apr-19 09:21:18,17.25,13.840
1243,28-Apr-19 09:36:18,18.94,13.839
1244,28-Apr-19 09:51:18,20.56,13.839
1245,28-Apr-19 10:06:18,21.69,13.839
1246,28-Apr-19 10:21:18,22.81,13.842
1247,28-Apr-19 10:36:18,23.75,13.841
1248,28-Apr-19 10:51:18,24.44,13.837
1249,28-Apr-19 11:06:18,24.63,13.838
1250,28-Apr-19 11:21:18,25.06,13.838
1251,28-Apr-19 11:36:18,25.50,13.837
1252,28-Apr-19 11:51:18,25.75,13.837
1253,28-Apr-19 12:06:18,24.94,13.837
1254,28-Apr-19 12:21:18,25.56,13.836
1255,28-Apr-19 12:36:18,26.13,13.832
1256,28-Apr-19 12:51:18,26.56,13.833
1257,28-Apr-19 13:06:18,26.88,13.826
1258,28-Apr-19 13:21:18,26.44,13.831
1259,28-Apr-19 13:36:18,26.44,13.836
1260,28-Apr-19 13:51:18,25.75,13.837
1261,28-Apr-19 14:06:18,25.06,13.842
1262,28-Apr-19 14:21:18,24.81,13.836
1263,28-Apr-19 14:36:18,24.94,13.840
1264,28-Apr-19 14:51:18,25.44,13.844
1265,28-Apr-19 15:06:18,25.56,13.843
1266,28-Apr-19 15:21:18,25.75,13.845
1267,28-Apr-19 15:36:18,25.88,13.847
1268,28-Apr-19 15:51:18,26.13,13.847
1269,28-Apr-19 16:06:18,26.44,13.847
1270,28-Apr-19 16:21:18,26.56,13.851
1271,28-Apr-19 16:36:18,26.56,13.850
1272,28-Apr-19 16:51:18,26.38,13.857
1273,28-Apr-19 17:06:18,26.13,13.859
1274,28-Apr-19 17:21:18,25.63,13.864
1275,28-Apr-19 17:36:18,25.13,13.871
1276,28-Apr-19 17:51:18,24.69,13.877
1277,28-Apr-19 18:06:18,24.38,13.883
1278,28-Apr-19 18:21:18,24.00,13.885
1279,28-Apr-19 18:36:18,23.31,13.888
1280,28-Apr-19 18:51:18,22.75,13.893
1281,28-Apr-19 19:06:18,22.19,13.898
1282,28-Apr-19 19:21:18,21.56,13.899
1283,28-Apr-19 19:36:18,20.94,13.905
1284,28-Apr-19 19:51:18,20.31,13.908
1285,28-Apr-19 20:06:18,19.63,13.913
1286,28-Apr-19 20:21:18,19.13,13.915
1287,28-Apr-19 20:36:18,18.63,13.918
1288,28-Apr-19 20:51:18,18.13,13.929
1289,28-Apr-19 21:06:18,17.75,13.931
1290,28-Apr-19 21:21:18,17.31,13.930
1291,28-Apr-19 21:36:18,17.00,13.938
1292,28-Apr-19 21:51:18,16.75,13.944
1293,28-Apr-19 22:06:18,16.44,13.948
1294,28-Apr-19 22:21:18,16.13,13.953
1295,28-Apr-19 22:36:18,15.88,13.952
1296,28-Apr-19 22:51:18,15.56,13.953
1297,28-Apr-19 23:06:18,15.31,13.961
1298,28-Apr-19 23:21:18,14.94,13.966
1299,28-Apr-19 23:36:18,14.69,13.970
1300,28-Apr-19 23:51:18,14.50,13.973
1301,29-Apr-19 00:06:18,14.19,13.978
1302,29-Apr-19 00:21:18,13.75,13.981
1303,29-Apr-19 00:36:18,13.25,13.983
1304,29-Apr-19 00:51:18,12.88,13.986
1305,29-Apr-19 01:06:18,12.44,13.989
1306,29-Apr-19 01:21:18,12.38,13.993
1307,29-Apr-19 01:36:18,12.44,13.995
1308,29-Apr-19 01:51:18,12.44,13.996
1309,29-Apr-19 02:06:18,12.19,13.997
1310,29-Apr-19 02:21:18,11.94,13.995
1311,29-Apr-19 02:36:18,11.69,13.995
1312,29-Apr-19 02:51:18,11.38,13.997
1313,29-Apr-19 03:06:18,11.00,13.997
1314,29-Apr-19 03:21:18,10.75,14.003
1315,29-Apr-19 03:36:18,10.50,14.005
1316,29-Apr-19 03:51:18,10.25,14.006
1317,29-Apr-19 04:06:18,10.00,14.005
1318,29-Apr-19 04:21:18,9.88,14.010
1319,29-Apr-19 04:36:18,9.75,14.011
1320,29-Apr-19 04:51:18,9.56,14.011
1321,29-Apr-19 05:06:18,9.44,14.017
1322,29-Apr-19 05:21:18,9.38,14.017
1323,29-Apr-19 05:36:18,9.19,14.019
1324,29-Apr-19 05:51:18,9.06,14.022
1325,29-Apr-19 06:06:18,9.00,14.023
1326,29-Apr-19 06:21:18,8.94,14.023
1327,29-Apr-19 06:36:18,8.88,14.028
1328,29-Apr-19 06:51:18,8.88,14.029
1329,29-Apr-19 07:06:18,8.94,14.030
1330,29-Apr-19 07:21:18,9.00,14.036
1331,29-Apr-19 07:36:18,9.13,14.038
1332,29-Apr-19 07:51:18,9.31,14.038
1333,29-Apr-19 08:06:18,9.44,14.039
1334,29-Apr-19 08:21:18,9.63,14.040
1335,29-Apr-19 08:36:18,9.81,14.040
1336,29-Apr-19 08:51:18,10.00,14.046
1337,29-Apr-19 09:06:18,10.38,14.048
1338,29-Apr-19 09:21:18,10.94,14.050
1339,29-Apr-19 09:36:18,11.44,14.048
1340,29-Apr-19 09:51:18,11.75,14.046
1341,29-Apr-19 10:06:18,11.94,14.044
1342,29-Apr-19 10:21:18,12.44,14.043
1343,29-Apr-19 10:36:18,12.94,14.044
1344,29-Apr-19 10:51:18,13.13,14.043
1345,29-Apr-19 11:06:18,13.50,14.045
1346,29-Apr-19 11:21:18,13.81,14.049
1347,29-Apr-19 11:36:18,14.06,14.048
1348,29-Apr-19 11:51:18,14.19,14.045
1349,29-Apr-19 12:06:18,14.56,14.041
1350,29-Apr-19 12:21:18,14.75,14.043
1351,29-Apr-19 12:36:18,15.06,14.041
1352,29-Apr-19 12:51:18,15.25,14.037
1353,29-Apr-19 13:06:18,15.06,14.034
1354,29-Apr-19 13:21:18,15.38,14.029
1355,29-Apr-19 13:36:18,15.44,14.028
1356,29-Apr-19 13:51:18,15.44,14.024
1357,29-Apr-19 14:06:18,15.50,14.022
1358,29-Apr-19 14:21:18,15.50,14.021
1359,29-Apr-19 14:36:18,15.50,14.014
1360,29-Apr-19 14:51:18,15.88,14.012
1361,29-Apr-19 15:06:18,16.00,14.012
